timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-03-01 00:00:00,19.555,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 01:00:00,18.615,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 02:00:00,17.595,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 03:00:00,20.846,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 04:00:00,17.786,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 05:00:00,23.189,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 06:00:00,21.133,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 07:00:00,32.082,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 08:00:00,45.517,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 09:00:00,43.653,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 10:00:00,34.521,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 11:00:00,32.273,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 12:00:00,37.676,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 13:00:00,27.205,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 14:00:00,26.058,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 15:00:00,25.914,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 16:00:00,27.397,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 17:00:00,34.76,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 18:00:00,31.795,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 19:00:00,31.174,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 20:00:00,42.123,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 21:00:00,34.951,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 22:00:00,24.767,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-01 23:00:00,30.839,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 00:00:00,22.472,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 01:00:00,26.839,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 02:00:00,31.684,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 03:00:00,31.939,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 04:00:00,26.44,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 05:00:00,30.552,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 06:00:00,34.234,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 07:00:00,37.772,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 08:00:00,46.904,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 09:00:00,48.721,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 10:00:00,42.314,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 11:00:00,29.213,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 12:00:00,29.453,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 13:00:00,26.823,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 14:00:00,29.357,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 15:00:00,29.405,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 16:00:00,28.448,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 17:00:00,29.931,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 18:00:00,31.461,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 19:00:00,31.652,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 20:00:00,32.034,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 21:00:00,29.739,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 22:00:00,39.876,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-02 23:00:00,30.361,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-03 00:00:00,28.688,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-03 01:00:00,17.85,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-03 02:00:00,19.826,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-03 03:00:00,22.233,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-03 04:00:00,24.241,148,London Bloomsbury,Nitrogen dioxide,NO2
2023-03-03 05:00:00,23.189,148,London Bloomsbury,Nitrogen dioxide,NO2
