timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std
2023-01-01 01:00:00,0.873,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 02:00:00,0.998,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 03:00:00,0.904,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 04:00:00,1.123,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 05:00:00,1.06,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 06:00:00,0.935,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 07:00:00,1.029,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 08:00:00,1.029,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 09:00:00,1.06,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 10:00:00,1.154,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 11:00:00,1.372,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 12:00:00,1.434,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 13:00:00,1.528,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 14:00:00,1.466,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 15:00:00,1.434,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 16:00:00,1.31,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 17:00:00,1.341,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 18:00:00,1.247,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 19:00:00,3.898,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 20:00:00,5.706,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 21:00:00,5.613,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 22:00:00,7.671,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-01 23:00:00,1.216,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 00:00:00,1.31,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 01:00:00,1.123,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 02:00:00,1.247,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 03:00:00,1.123,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 04:00:00,1.247,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 05:00:00,1.31,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 06:00:00,1.372,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 07:00:00,1.341,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 08:00:00,1.247,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 09:00:00,2.152,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 10:00:00,9.916,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 11:00:00,14.282,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 12:00:00,8.731,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 13:00:00,8.388,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 14:00:00,6.392,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 15:00:00,9.978,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 16:00:00,12.504,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 17:00:00,7.952,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 18:00:00,2.931,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 19:00:00,2.339,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 20:00:00,2.308,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 21:00:00,2.37,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 22:00:00,3.181,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-02 23:00:00,3.742,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 00:00:00,4.677,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 01:00:00,3.368,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 02:00:00,1.746,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 03:00:00,1.559,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 04:00:00,1.434,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 05:00:00,1.434,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 06:00:00,1.466,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 07:00:00,1.715,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 08:00:00,1.84,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 09:00:00,2.089,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 10:00:00,2.276,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 11:00:00,2.276,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 12:00:00,2.152,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 13:00:00,2.183,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 14:00:00,2.152,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 15:00:00,2.12,4030,London Bloomsbury,Nitrogen monoxide,NO
2023-01-03 16:00:00,1.871,4030,London Bloomsbury,Nitrogen monoxide,NO
