timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-10-01 00:00:00,0.699,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 01:00:00,0.439,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 02:00:00,0.632,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 03:00:00,0.334,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 04:00:00,0.392,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 05:00:00,0.73,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 06:00:00,0.796,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 07:00:00,1.17,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 08:00:00,1.175,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 09:00:00,1.469,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 10:00:00,1.078,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 11:00:00,1.697,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 12:00:00,1.366,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 13:00:00,1.133,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 14:00:00,2.027,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 15:00:00,1.982,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 16:00:00,1.169,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 17:00:00,0.704,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 18:00:00,0.719,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 19:00:00,0.435,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 20:00:00,0.525,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 21:00:00,0.82,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 22:00:00,0.416,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-01 23:00:00,0.294,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 00:00:00,0.378,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 01:00:00,0.346,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 02:00:00,0.387,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 03:00:00,0.42,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 04:00:00,0.452,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 05:00:00,0.701,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 06:00:00,0.682,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 07:00:00,0.666,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 08:00:00,0.564,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 09:00:00,0.672,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 10:00:00,0.767,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 11:00:00,0.666,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 12:00:00,0.609,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 13:00:00,0.34,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 14:00:00,0.561,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 15:00:00,0.635,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 16:00:00,0.566,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 17:00:00,0.44,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 18:00:00,0.509,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 19:00:00,0.903,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 20:00:00,0.804,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 21:00:00,0.509,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 22:00:00,0.419,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-02 23:00:00,0.362,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 00:00:00,0.597,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 01:00:00,0.391,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 02:00:00,0.292,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 03:00:00,0.272,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 04:00:00,0.306,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 05:00:00,0.358,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 06:00:00,0.491,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 07:00:00,0.774,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 08:00:00,0.86,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 11:00:00,1.143,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 12:00:00,0.737,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 13:00:00,1.132,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 14:00:00,1.455,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 15:00:00,1.376,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 16:00:00,1.473,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 17:00:00,1.676,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 18:00:00,2.744,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 19:00:00,4.182,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 20:00:00,3.709,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 21:00:00,3.358,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
2024-10-03 22:00:00,3.045,2703,London Marylebone Road,Ethene,Ethene,51.52253,-0.1546109999949009
