timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-07-01 00:00:00,0.579,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 01:00:00,0.516,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 02:00:00,0.422,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 03:00:00,0.384,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 04:00:00,0.579,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 05:00:00,0.788,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 06:00:00,1.494,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 07:00:00,2.984,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 08:00:00,1.804,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 09:00:00,1.445,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 10:00:00,1.109,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 11:00:00,8.672,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 12:00:00,2.052,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 13:00:00,1.861,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 14:00:00,1.839,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 15:00:00,1.938,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 16:00:00,1.481,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 17:00:00,1.142,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 18:00:00,0.629,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 19:00:00,0.68,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 20:00:00,1.31,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 21:00:00,0.871,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 22:00:00,0.603,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-01 23:00:00,0.605,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
2024-07-02 00:00:00,0.566,2711,London Marylebone Road,i-Butane,i-Butane,51.52253,-0.1546109999949009
