timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-07-01 00:00:00,0.473,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 01:00:00,0.43,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 02:00:00,0.358,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 03:00:00,0.317,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 04:00:00,0.394,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 05:00:00,0.536,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 06:00:00,0.665,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 07:00:00,0.622,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 08:00:00,0.474,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 09:00:00,0.52,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 10:00:00,0.606,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 11:00:00,1.048,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 12:00:00,1.073,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 13:00:00,1.231,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 14:00:00,1.295,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 15:00:00,1.867,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 16:00:00,1.519,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 17:00:00,0.907,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 18:00:00,0.47,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 19:00:00,0.529,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 20:00:00,0.733,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 21:00:00,0.592,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 22:00:00,0.425,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-01 23:00:00,0.342,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 00:00:00,0.373,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 01:00:00,0.419,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 02:00:00,0.283,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 03:00:00,0.255,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 04:00:00,0.439,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 05:00:00,0.448,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 06:00:00,0.594,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 07:00:00,0.582,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 08:00:00,0.557,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 09:00:00,0.54,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 10:00:00,0.507,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 11:00:00,0.476,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 12:00:00,0.414,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 13:00:00,0.408,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 14:00:00,0.534,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 15:00:00,0.534,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 16:00:00,0.498,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
2024-07-02 17:00:00,0.553,3356,London Marylebone Road,i-Pentane,i-Pentane,51.52253,-0.1546109999949009
