timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-06-01 00:00:00,0.086,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 01:00:00,0.096,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 02:00:00,0.092,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 03:00:00,0.097,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 04:00:00,0.079,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 05:00:00,0.065,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 06:00:00,0.078,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 07:00:00,0.104,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 08:00:00,0.057,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 09:00:00,0.078,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 10:00:00,0.098,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 11:00:00,0.067,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 12:00:00,0.097,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 13:00:00,0.056,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 14:00:00,0.066,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 15:00:00,0.065,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
2024-06-01 16:00:00,0.195,3360,London Marylebone Road,n-Hexane,n-Hexane,51.52253,-0.1546109999949009
