timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-10-01 00:00:00,0.359,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 01:00:00,0.267,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 02:00:00,0.212,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 03:00:00,0.225,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 04:00:00,0.221,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 05:00:00,0.294,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 06:00:00,0.575,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 07:00:00,1.058,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 08:00:00,1.204,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 09:00:00,0.771,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 10:00:00,0.833,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 11:00:00,1.087,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 12:00:00,1.184,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 13:00:00,0.822,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 14:00:00,1.413,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 15:00:00,1.609,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 16:00:00,0.812,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 17:00:00,0.811,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 18:00:00,0.437,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 19:00:00,0.45,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 20:00:00,0.15,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 21:00:00,0.327,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 22:00:00,0.325,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-01 23:00:00,0.065,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 00:00:00,0.038,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 01:00:00,0.228,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 02:00:00,0.262,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 03:00:00,0.134,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 04:00:00,0.124,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 05:00:00,0.109,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 06:00:00,0.231,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 07:00:00,0.221,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 08:00:00,0.286,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 09:00:00,0.396,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 10:00:00,0.478,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 11:00:00,0.27,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 12:00:00,0.212,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 13:00:00,0.289,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 14:00:00,0.308,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 15:00:00,0.366,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 16:00:00,0.006,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 17:00:00,0.342,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 18:00:00,0.357,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 19:00:00,0.25,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 20:00:00,0.02,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 21:00:00,0.197,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 22:00:00,0.307,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-02 23:00:00,0.143,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 00:00:00,0.193,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 01:00:00,0.141,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 02:00:00,0.046,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 03:00:00,0.204,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 04:00:00,0.037,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 05:00:00,0.221,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 06:00:00,0.393,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 07:00:00,0.418,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 08:00:00,0.694,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 11:00:00,1.318,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 12:00:00,0.476,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 13:00:00,0.782,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 14:00:00,0.939,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 15:00:00,0.918,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 16:00:00,1.066,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 17:00:00,2.129,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 18:00:00,2.943,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 19:00:00,4.725,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 20:00:00,4.034,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 21:00:00,3.635,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-03 22:00:00,3.345,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 00:00:00,2.738,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 01:00:00,1.921,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 02:00:00,1.621,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 03:00:00,1.877,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 04:00:00,1.294,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 05:00:00,1.863,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 06:00:00,2.63,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 07:00:00,2.073,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 08:00:00,5.723,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 09:00:00,3.981,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 10:00:00,3.183,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 11:00:00,2.089,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 12:00:00,2.203,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 13:00:00,1.402,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 14:00:00,1.575,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 15:00:00,4.535,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 16:00:00,3.717,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
2024-10-04 17:00:00,1.72,2709,London Marylebone Road,Toluene,Toluene,51.52253,-0.1546109999949009
