timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-10-01 00:00:00,0.275,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 01:00:00,0.242,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 02:00:00,0.299,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 03:00:00,0.242,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 04:00:00,0.236,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 05:00:00,0.298,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 06:00:00,0.32,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 07:00:00,0.335,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 08:00:00,0.326,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 09:00:00,0.373,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 10:00:00,0.355,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 11:00:00,0.346,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 12:00:00,0.376,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 13:00:00,0.326,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 14:00:00,0.375,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 15:00:00,0.372,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 16:00:00,0.351,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 17:00:00,0.254,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 18:00:00,0.279,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 19:00:00,0.27,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 20:00:00,0.241,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 21:00:00,0.279,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
2024-10-01 22:00:00,0.254,2698,London Marylebone Road,1-Butene,1-Butene,51.52253,-0.1546109999949009
