timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2024-08-01 00:00:00,2.648,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 01:00:00,2.309,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 02:00:00,-99.0,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 03:00:00,-99.0,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 04:00:00,-99.0,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 05:00:00,-99.0,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 06:00:00,-99.0,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 07:00:00,-99.0,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 08:00:00,5.622,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 09:00:00,5.658,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 10:00:00,5.667,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 11:00:00,4.357,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 12:00:00,3.79,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 13:00:00,3.302,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 14:00:00,4.636,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 15:00:00,4.48,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 16:00:00,3.677,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 17:00:00,4.199,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 18:00:00,4.109,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 19:00:00,3.933,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 20:00:00,3.811,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 21:00:00,2.927,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 22:00:00,3.06,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-01 23:00:00,4.551,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 00:00:00,2.749,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 01:00:00,3.701,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 02:00:00,3.061,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 03:00:00,3.124,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 04:00:00,2.953,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 05:00:00,3.428,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 06:00:00,7.969,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 07:00:00,6.379,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 08:00:00,6.609,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 09:00:00,7.545,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 10:00:00,6.155,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 11:00:00,5.247,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 12:00:00,3.803,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 13:00:00,3.142,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 14:00:00,2.676,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 15:00:00,2.895,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 16:00:00,2.725,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 17:00:00,2.717,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 18:00:00,2.609,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 19:00:00,2.273,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 20:00:00,2.426,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 21:00:00,3.821,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 22:00:00,3.258,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-02 23:00:00,2.414,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 00:00:00,2.854,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 01:00:00,2.122,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 02:00:00,2.077,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 03:00:00,2.044,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 04:00:00,1.935,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 05:00:00,1.857,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 06:00:00,2.156,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 07:00:00,2.513,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 08:00:00,2.559,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 09:00:00,2.763,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 10:00:00,3.242,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
2024-08-03 11:00:00,3.169,2706,London Marylebone Road,Propane,Propane,51.52253,-0.1546109999949009
