timestamp,value,timeseries_id,station_name,pollutant_name,pollutant_std,latitude,longitude
2025-01-01 00:00:00,62.266,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 01:00:00,73.442,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 02:00:00,76.435,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 03:00:00,77.832,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 04:00:00,77.433,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 05:00:00,76.834,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 06:00:00,77.234,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 07:00:00,74.44,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 08:00:00,74.04,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 09:00:00,74.839,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 10:00:00,73.841,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 11:00:00,73.442,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 12:00:00,73.442,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 13:00:00,69.251,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 14:00:00,71.246,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 15:00:00,65.659,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 16:00:00,67.056,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 17:00:00,67.255,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 18:00:00,66.656,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 19:00:00,66.656,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 20:00:00,67.654,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 21:00:00,63.264,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
2025-01-01 22:00:00,57.875,1296,London Westminster,Ozone,O3,51.49467,-0.1319309999956489
